5111.1	-0.000288025124331196
5111.2	-0.000289119900010854
5111.3	-0.00029020318322855
5111.4	-0.000291274931540714
5111.5	-0.000292335102962292
5111.6	-0.000293383655968239
5111.7	-0.000294420549495292
5111.8	-0.00029544574294349
5111.9	-0.000296459196177749
5112	-0.000297460869529529
5112.1	-0.000298450723798285
5112.2	-0.000299428720253057
5112.3	-0.000300394820633972
5112.4	-0.000301348987153709
5112.5	-0.000302291182499056
5112.6	-0.00030322136983228
5112.7	-0.000304139512792621
5112.8	-0.000305045575497703
5112.9	-0.000305939522544895
5113	-0.000306821319012784
5113.1	-0.000307690930462445
5113.2	-0.000308548322938838
5113.3	-0.000309393462972127
5113.4	-0.000310226317578946
5113.5	-0.000311046854263768
5113.6	-0.000311855041020095
5113.7	-0.000312650846331736
5113.8	-0.000313434239174042
5113.9	-0.000314205189015101
5114	-0.000314963665816939
5114.1	-0.000315709640036679
5114.2	-0.000316443082627705
5114.3	-0.00031716396504078
5114.4	-0.000317872259225161
5114.5	-0.000318567937629694
5114.6	-0.000319250973203876
5114.7	-0.000319921339398921
5114.8	-0.000320579010168774
5114.9	-0.000321223959971139
5115	-0.000321856163768456
5115.1	-0.000322475597028883
5115.2	-0.000323082235727244
5115.3	-0.000323676056345955
5115.4	-0.000324257035875947
5115.5	-0.000324825151817547
5115.6	-0.000325380382181346
5115.7	-0.000325922705489079
5115.8	-0.000326452100774397
5115.9	-0.000326968547583735
5116	-0.000327472025977073
5116.1	-0.000327962516528709
5116.2	-0.000328440000328022
5116.3	-0.000328904458980165
5116.4	-0.000329355874606816
5116.5	-0.000329794229846835
5116.6	-0.000330219507856945
5116.7	-0.000330631692312386
5116.8	-0.00033103076740751
5116.9	-0.000331416717856416
5117	-0.000331789528893538
5117.1	-0.000332149186274171
5117.2	-0.000332495676275066
5117.3	-0.000332828985694906
5117.4	-0.000333149101854839
5117.5	-0.000333456012598954
5117.6	-0.000333749706294723
5117.7	-0.000334030171833472
5117.8	-0.000334297398630767
5117.9	-0.000334551376626838
5118	-0.00033479209628695
5118.1	-0.000335019548601744
5118.2	-0.000335233725087607
5118.3	-0.000335434617786943
5118.4	-0.000335622219268503
5118.5	-0.000335796522627651
5118.6	-0.000335957521486601
5118.7	-0.00033610520999466
5118.8	-0.000336239582828452
5118.9	-0.000336360635192074
5119	-0.000336468362817304
5119.1	-0.000336562761963716
5119.2	-0.000336643829418833
5119.3	-0.000336711562498216
5119.4	-0.000336765959045558
5119.5	-0.000336807017432743
5119.6	-0.000336834736559897
5119.7	-0.000336849115855402
5119.8	-0.000336850155275907
5119.9	-0.000336837855306302
5120	-0.000336812216959681
5120.1	-0.000336773241777276
5120.2	-0.000336720931828386
5120.3	-0.000336655289710261
5120.4	-0.000336576318547992
5120.5	-0.000336484021994352
5120.6	-0.00033637840422964
5120.7	-0.000336259469961493
5120.8	-0.00033612722442468
5120.9	-0.000335981673380873
5121	-0.000335822823118387
5121.1	-0.000335650680451936
5121.2	-0.000335465252722313
5121.3	-0.000335266547796097
5121.4	-0.000335054574065324
5121.5	-0.000334829340447112
5121.6	-0.00033459085638331
5121.7	-0.000334339131840094
5121.8	-0.000334074177307549
5121.9	-0.000333796003799239
5122	-0.000333504622851746
5122.1	-0.000333200046524195
5122.2	-0.000332882287397753
5122.3	-0.000332551358575116
5122.4	-0.000332207273679958
5122.5	-0.00033185004685639
5122.6	-0.000331479692768358
5122.7	-0.000331096226599054
5122.8	-0.000330699664050297
5122.9	-0.00033029002134188
5123	-0.000329867315210916
5123.1	-0.000329431562911152
5123.2	-0.000328982782212267
5123.3	-0.00032852099139914
5123.4	-0.000328046209271123
5123.5	-0.000327558455141253
5123.6	-0.000327057748835492
5123.7	-0.000326544110691889
5123.8	-0.000326017561559804
5123.9	-0.000325478122799009
5124	-0.000324925816278854
5124.1	-0.00032436066437738
5124.2	-0.000323782689980378
5124.3	-0.000323191916480529
5124.4	-0.000322588367776396
5124.5	-0.000321972068271483
5124.6	-0.000321343042873254
5124.7	-0.000320701316992096
5124.8	-0.000320046916540353
5124.9	-0.000319379867931225
5125	-0.000318700198077702
5125.1	-0.000318007934391539
5125.2	-0.000317303104782064
5125.3	-0.000316585737655135
5125.4	-0.000315855861911949
5125.5	-0.000315113506947861
5125.6	-0.000314358702651279
5125.7	-0.000313591479402354
5125.8	-0.00031281186807186
5125.9	-0.000312019900019886
5126	-0.000311215607094576
5126.1	-0.00031039902163091
5126.2	-0.000309570176449312
5126.3	-0.000308729104854427
5126.4	-0.000307875840633715
5126.5	-0.000307010418056096
5126.6	-0.000306132871870645
5126.7	-0.000305243237305092
5126.8	-0.000304341550064484
5126.9	-0.000303427846329764
5127	-0.000302502162756215
5127.1	-0.000301564536472138
5127.2	-0.000300615005077224
5127.3	-0.000299653606641134
5127.4	-0.000298680379701971
5127.5	-0.000297695363264659
5127.6	-0.000296698596799493
5127.7	-0.000295690120240445
5127.8	-0.000294669973983639
5127.9	-0.000293638198885742
5128	-0.000292594836262232
5128.1	-0.000291539927885884
5128.2	-0.000290473515984957
5128.3	-0.000289395643241599
5128.4	-0.000288306352790141
5128.5	-0.000287205688215282
5128.6	-0.000286093693550438
5128.7	-0.000284970413275945
5128.8	-0.000283835892317266
5128.9	-0.000282690176043249
5129	-0.000281533310264221
5129.1	-0.000280365341230241
5129.2	-0.000279186315629219
5129.3	-0.000277996280585034
5129.4	-0.000276795283655711
5129.5	-0.000275583372831415
5129.6	-0.000274360596532643
5129.7	-0.000273127003608224
5129.8	-0.000271882643333393
5129.9	-0.000270627565407815
5130	-0.0002693618199536
5130.1	-0.000268085457513308
5130.2	-0.000266798529047924
5130.3	-0.000265501085934824
5130.4	-0.000264193179965733
5130.5	-0.000262874863344644
5130.6	-0.00026154618868575
5130.7	-0.000260207209011327
5130.8	-0.000258857977749637
5130.9	-0.000257498548732778
5131	-0.000256128976194553
5131.1	-0.000254749314768295
5131.2	-0.000253359619484697
5131.3	-0.000251959945769605
5131.4	-0.00025055034944182
5131.5	-0.000249130886710866
5131.6	-0.000247701614174764
5131.7	-0.000246262588817709
5131.8	-0.000244813868007928
5131.9	-0.000243355509495265
5132	-0.000241887571408944
5132.1	-0.000240410112255253
5132.2	-0.00023892319091514
5132.3	-0.000237426866642012
5132.4	-0.000235921199059226
5132.5	-0.000234406248157794
5132.6	-0.000232882074293983
5132.7	-0.000231348738186848
5132.8	-0.000229806300915948
5132.9	-0.00022825482391879
5133	-0.000226694368988385
5133.1	-0.000225124998270918
5133.2	-0.00022354677426307
5133.3	-0.000221959759809746
5133.4	-0.000220364018101416
5133.5	-0.000218759612671613
5133.6	-0.000217146607394539
5133.7	-0.00021552506648231
5133.8	-0.000213895054482617
5133.9	-0.000212256636276008
5134	-0.000210609877073311
5134.1	-0.000208954842413182
5134.2	-0.000207291598159276
5134.3	-0.00020562021049785
5134.4	-0.000203940745934978
5134.5	-0.000202253271293909
5134.6	-0.000200557853712551
5134.7	-0.000198854560640602
5134.8	-0.000197143459837004
5134.9	-0.000195424619367257
5135	-0.000193698107600556
5135.1	-0.000191963993207301
5135.2	-0.000190222345156136
5135.3	-0.000188473232711362
5135.4	-0.000186716725430182
5135.5	-0.000184952893159774
5135.6	-0.00018318180603476
5135.7	-0.000181403534474169
5135.8	-0.000179618149178806
5135.9	-0.000177825721128435
5136	-0.000176026321578797
5136.1	-0.000174220022059026
5136.2	-0.000172406894368554
5136.3	-0.000170587010574424
5136.4	-0.000168760443008428
5136.5	-0.000166927264264085
5136.6	-0.000165087547193912
5136.7	-0.000163241364906457
5136.8	-0.000161388790763391
5136.9	-0.000159529898376671
5137	-0.000157664761605458
5137.1	-0.000155793454553339
5137.2	-0.000153916051565308
5137.3	-0.000152032627224808
5137.4	-0.000150143256350855
5137.5	-0.000148248013994894
5137.6	-0.000146346975437993
5137.7	-0.000144440216187759
5137.8	-0.000142527811975367
5137.9	-0.000140609838752542
5138	-0.000138686372688552
5138.1	-0.000136757490167176
5138.2	-0.000134823267783677
5138.3	-0.000132883782341757
5138.4	-0.000130939110850505
5138.5	-0.000128989330521348
5138.6	-0.000127034518764976
5138.7	-0.000125074753188276
5138.8	-0.000123110111591247
5138.9	-0.000121140671963916
5139	-0.000119166512483235
5139.1	-0.000117187711509988
5139.2	-0.000115204347585671
5139.3	-0.00011321649942938
5139.4	-0.000111224245934689
5139.5	-0.000109227666166514
5139.6	-0.000107226839357995
5139.7	-0.000105221844907265
5139.8	-0.000103212762374476
5139.9	-0.000101199671478464
5140	-9.91826520936749e-05
5140.1	-9.7161784246996e-05
5140.2	-9.51371481144924e-05
5140.3	-9.31088240184043e-05
5140.4	-9.10768924237821e-05
5140.5	-8.90414339353839e-05
5140.6	-8.70025292944788e-05
5140.7	-8.4960259375552e-05
5140.8	-8.29147051832827e-05
5140.9	-8.08659478491631e-05
5141	-7.88140686282828e-05
5141.1	-7.67591488962909e-05
5141.2	-7.47012701458896e-05
5141.3	-7.26405139838835e-05
5141.4	-7.0576962127756e-05
5141.5	-6.85106964024297e-05
5141.6	-6.64417987372088e-05
5141.7	-6.43703511622498e-05
5141.8	-6.22964358055907e-05
5141.9	-6.02201348897081e-05
5142	-5.81415307282561e-05
5142.1	-5.60607057229927e-05
5142.2	-5.39777423602306e-05
5142.3	-5.189272320785e-05
5142.4	-4.98057309118377e-05
5142.5	-4.77168481930113e-05
5142.6	-4.56261578439292e-05
5142.7	-4.35337427253457e-05
5142.8	-4.1439685763115e-05
5142.9	-3.93440699449064e-05
5143	-3.72469783167255e-05
5143.1	-3.51484939799077e-05
5143.2	-3.30487000875415e-05
5143.3	-3.09476798413631e-05
5143.4	-2.88455164884599e-05
5143.5	-2.67422933177828e-05
5143.6	-2.4638093657131e-05
5143.7	-2.25330008695659e-05
5143.8	-2.04270983502992e-05
5143.9	-1.83204695233891e-05
5144	-1.62131978382454e-05
5144.1	-1.41053667666097e-05
5144.2	-1.19970597989639e-05
5144.3	-9.88836044141335e-06
5144.4	-7.77935221238e-06
5144.5	-5.67011863912358e-06
5144.6	-3.5607432546231e-06
5144.7	-1.45130959417483e-06
5144.8	6.58098807915422e-07
5144.9	2.76739842154623e-06
5145	4.87650572431697e-06
5145.1	6.98533720464537e-06
5145.2	9.09380936516871e-06
5145.3	1.12018387260493e-05
5145.4	1.33093418281844e-05
5145.5	1.54162352367016e-05
5145.6	1.75224355440701e-05
5145.7	1.96278593734969e-05
5145.8	2.173242338221e-05
5145.9	2.38360442647568e-05
5146	2.59386387562997e-05
5146.1	2.80401236359139e-05
5146.2	3.01404157298792e-05
5146.3	3.22394319149719e-05
5146.4	3.43370891217562e-05
5146.5	3.64333043378684e-05
5146.6	3.85279946113051e-05
5146.7	4.06210770537015e-05
5146.8	4.27124688436158e-05
5146.9	4.48020872298023e-05
5147	4.68898495344869e-05
5147.1	4.89756731566384e-05
5147.2	5.10594755752354e-05
5147.3	5.31411743525321e-05
5147.4	5.5220687137317e-05
5147.5	5.72979316681741e-05
5147.6	5.93728257767132e-05
5147.7	6.14452873909186e-05
5147.8	6.35152345382043e-05
5147.9	6.55825853488459e-05
5148	6.76472580591205e-05
5148.1	6.97091710145473e-05
5148.2	7.17682426732021e-05
5148.3	7.38243916087604e-05
5148.4	7.58775365139039e-05
5148.5	7.79275962034369e-05
5148.6	7.99744896175019e-05
5148.7	8.20181358248761e-05
5148.8	8.40584540259827e-05
5148.9	8.60953635562556e-05
5149	8.81287838893264e-05
5149.1	9.01586346400226e-05
5149.2	9.21848355678201e-05
5149.3	9.42073065797474e-05
5149.4	9.62259677337211e-05
5149.5	9.82407392417169e-05
5149.6	0.000100251541472735
5149.7	0.000102258294956225
5149.8	0.000104260920384945
5149.9	0.000106259338618285
5150	0.000108253470685393
5150.1	0.000110243237788112
5150.2	0.000112228561304365
5150.3	0.000114209362790993
5150.4	0.000116185563987031
5150.5	0.000118157086816802
5150.6	0.000120123853392821
5150.7	0.000122085786019124
5150.8	0.000124042807194157
5150.9	0.000125994839613834
5151	0.000127941806174776
5151.1	0.000129883629977084
5151.2	0.000131820234327644
5151.3	0.000133751542742975
5151.4	0.000135677478952259
5151.5	0.000137597966900517
5151.6	0.000139512930751356
5151.7	0.000141422294890226
5151.8	0.000143325983927228
5151.9	0.000145223922700089
5152	0.000147116036277309
5152.1	0.000149002249960857
5152.2	0.000150882489289373
5152.3	0.000152756680040943
5152.4	0.000154624748236026
5152.5	0.000156486620140523
5152.6	0.000158342222268526
5152.7	0.000160191481385293
5152.8	0.000162034324510146
5152.9	0.000163870678919264
5153	0.000165700472148719
5153.1	0.000167523631997168
5153.2	0.000169340086528786
5153.3	0.000171149764076105
5153.4	0.000172952593242759
5153.5	0.000174748502906461
5153.6	0.000176537422221651
5153.7	0.000178319280622365
5153.8	0.000180094007825011
5153.9	0.000181861533831128
5154	0.000183621788930159
5154.1	0.000185374703702196
5154.2	0.000187120209020714
5154.3	0.000188858236055301
5154.4	0.000190588716274372
5154.5	0.000192311581447867
5154.6	0.00019402676364994
5154.7	0.00019573419526165
5154.8	0.000197433808973607
5154.9	0.00019912553778864
5155	0.00020080931502443
5155.1	0.000202485074316143
5155.2	0.000204152749619041
5155.3	0.000205812275211087
5155.4	0.000207463585695536
5155.5	0.000209106616003509
5155.6	0.000210741301396542
5155.7	0.000212367577469214
5155.8	0.000213985380151535
5155.9	0.000215594645711613
5156	0.000217195310758097
5156.1	0.000218787312242672
5156.2	0.000220370587462611
5156.3	0.000221945074063106
5156.4	0.000223510710039862
5156.5	0.000225067433741469
5156.6	0.000226615183871832
5156.7	0.00022815389949265
5156.8	0.000229683520025678
5156.9	0.00023120398525525
5157	0.000232715235330579
5157.1	0.000234217210768116
5157.2	0.000235709852453953
5157.3	0.000237193101646023
5157.4	0.000238666899976524
5157.5	0.00024013118945422
5157.6	0.000241585912466587
5157.7	0.00024303101178228
5157.8	0.00024446643055319
5157.9	0.000245892112316799
5158	0.000247308000998417
5158.1	0.000248714040913247
5158.2	0.000250110176768771
5158.3	0.000251496353666728
5158.4	0.000252872517105407
5158.5	0.000254238612981784
5158.6	0.000255594587593527
5158.7	0.000256940387641278
5158.8	0.000258275960230624
5158.9	0.000259601252874177
5159	0.000260916213493764
5159.1	0.000262220790422276
5159.2	0.000263514932405897
5159.3	0.000264798588605985
5159.4	0.000266071708601072
5159.5	0.000267334242388963
5159.6	0.000268586140388525
5159.7	0.000269827353441806
5159.8	0.000271057832815853
5159.9	0.000272277530204619
5160	0.000273486397730976
5160.1	0.000274684387948429
5160.2	0.000275871453843143
5160.3	0.000277047548835667
5160.4	0.000278212626782777
5160.5	0.000279366641979378
5160.6	0.000280509549160183
5160.7	0.000281641303501552
5160.8	0.000282761860623238
5160.9	0.000283871176590087
5161	0.000284969207913856
5161.1	0.000286055911554812
5161.2	0.000287131244923479
5161.3	0.000288195165882302
5161.4	0.000289247632747246
5161.5	0.000290288604289532
5161.6	0.000291318039737149
5161.7	0.0002923358987765
5161.8	0.000293342141553979
5161.9	0.000294336728677518
5162	0.000295319621218138
5162.1	0.000296290780711467
5162.2	0.000297250169159253
5162.3	0.000298197749030838
5162.4	0.000299133483264637
5162.5	0.000300057335269583
5162.6	0.000300969268926557
5162.7	0.000301869248589794
5162.8	0.000302757239088296
5162.9	0.000303633205727176
5163	0.000304497114289039
5163.1	0.00030534893103531
5163.2	0.000306188622707543
5163.3	0.00030701615652873
5163.4	0.000307831500204577
5163.5	0.000308634621924761
5163.6	0.000309425490364166
5163.7	0.000310204074684138
5163.8	0.000310970344533622
5163.9	0.000311724270050408
5164	0.000312465821862259
5164.1	0.000313194971088066
5164.2	0.000313911689338991
5164.3	0.00031461594871952
5164.4	0.000315307721828597
5164.5	0.000315986981760678
5164.6	0.000316653702106758
5164.7	0.00031730785695544
5164.8	0.000317949420893875
5164.9	0.000318578369008812
5165	0.000319194676887536
5165.1	0.000319798320618807
5165.2	0.00032038927679383
5165.3	0.000320967522507092
5165.4	0.000321533035357311
5165.5	0.000322085793448289
5165.6	0.000322625775389725
5165.7	0.000323152960298098
5165.8	0.000323667327797421
5165.9	0.000324168858020062
5166	0.000324657531607512
5166.1	0.000325133329711089
5166.2	0.000325596233992736
5166.3	0.000326046226625653
5166.4	0.000326483290295028
5166.5	0.000326907408198707
5166.6	0.000327318564047793
5166.7	0.000327716742067327
5166.8	0.000328101926996862
5166.9	0.000328474104091037
5167	0.000328833259120182
5167.1	0.000329179378370806
5167.2	0.000329512448646175
5167.3	0.000329832457266776
5167.4	0.000330139392070806
5167.5	0.000330433241414654
5167.6	0.00033071399417331
5167.7	0.000330981639740813
5167.8	0.000331236168030643
5167.9	0.000331477569476074
5168	0.000331705835030584
5168.1	0.000331920956168141
5168.2	0.000332122924883559
5168.3	0.000332311733692771
5168.4	0.000332487375633107
5168.5	0.000332649844263568
5168.6	0.000332799133665041
5168.7	0.000332935238440516
5168.8	0.000333058153715293
5168.9	0.000333167875137132
5169	0.000333264398876429
5169.1	0.000333347721626327
5169.2	0.00033341784060284
5169.3	0.000333474753544938
5169.4	0.000333518458714613
5169.5	0.000333548954896934
5169.6	0.000333566241400068
5169.7	0.000333570318055291
5169.8	0.000333561185216974
5169.9	0.000333538843762551
5170	0.000333503295092453
5170.1	0.000333454541130044
5170.2	0.000333392584321522
5170.3	0.0003333174276358
5170.4	0.000333229074564359
5170.5	0.000333127529121111
5170.6	0.000333012795842199
5170.7	0.000332884879785806
5170.8	0.000332743786531935
5170.9	0.000332589522182163
5171	0.000332422093359384
5171.1	0.000332241507207521
5171.2	0.000332047771391232
5171.3	0.000331840894095576
5171.4	0.00033162088402567
5171.5	0.000331387750406331
5171.6	0.000331141502981688
5171.7	0.000330882152014762
5171.8	0.000330609708287067
5171.9	0.000330324183098137
5172	0.000330025588265072
5172.1	0.000329713936122046
5172.2	0.00032938923951979
5172.3	0.000329051511825089
5172.4	0.000328700766920205
5172.5	0.000328337019202311
5172.6	0.000327960283582924
5172.7	0.000327570575487252
5172.8	0.00032716791085362
5172.9	0.000326752306132763
5173	0.000326323778287189
5173.1	0.000325882344790481
5173.2	0.000325428023626564
5173.3	0.000324960833289015
5173.4	0.000324480792780274
5173.5	0.000323987921610873
5173.6	0.000323482239798681
5173.7	0.000322963767868033
5173.8	0.000322432526848961
5173.9	0.000321888538276296
5174	0.000321331824188792
5174.1	0.000320762407128289
5174.2	0.000320180310138725
5174.3	0.000319585556765271
5174.4	0.000318978171053343
5174.5	0.000318358177547613
5174.6	0.000317725601291084
5174.7	0.000317080467823999
5174.8	0.000316422803182865
5174.9	0.000315752633899401
5175	0.000315069986999414
5175.1	0.000314374890001791
5175.2	0.000313667370917312
5175.3	0.000312947458247573
